222	27 Nov 19	11:50:00	1	0	1	0	MT	0	1	1	0	0	14	3	3	1	17	0	0	0	0	0	0	14	0	1	0	0	6	7	0	15	14	0	0	15	13	0	0	8	0
222	27 Nov 19	11:50:00	1	0	1	0	CT	0	1	10	0	0	48	11	27	3	35	0	2	5	0	0	0	40	0	6	0	12	21	26	0	42	26	0	0	33	28	0	0	31	0
223	27 Nov 19	11:55:00	1	0	1	0	MT	0	1	2	0	0	14	2	5	5	10	0	0	0	0	0	0	10	0	0	0	0	3	9	0	15	12	0	0	12	15	2	0	6	0
223	27 Nov 19	11:55:00	1	0	1	0	CT	0	1	5	0	0	33	7	24	41	32	0	4	7	0	0	1	42	0	0	0	6	20	15	0	28	40	0	0	27	30	10	0	24	0
224	27 Nov 19	12:00:00	1	0	1	0	MT	0	1	0	0	0	15	0	2	0	10	0	0	2	0	0	2	5	0	0	0	2	7	14	0	15	4	1	0	24	6	4	0	6	0
224	27 Nov 19	12:00:00	1	0	1	0	CT	0	1	0	0	0	34	0	27	3	35	0	0	14	2	0	11	14	0	0	0	3	17	28	0	33	12	6	0	41	13	25	0	71	0
225	27 Nov 19	12:05:00	1	0	1	0	MT	0	1	0	0	0	11	0	3	0	13	0	0	2	1	0	3	10	0	0	0	0	1	15	4	12	8	2	0	24	1	0	0	8	0
225	27 Nov 19	12:05:00	1	0	1	0	CT	0	1	0	0	0	31	0	5	11	29	0	1	11	12	0	21	21	0	0	0	0	14	27	16	25	37	4	0	40	3	1	0	25	0
226	27 Nov 19	12:10:00	1	0	1	0	MT	0	1	0	0	0	7	0	1	0	12	0	0	0	2	0	8	8	0	3	0	0	0	8	0	9	10	2	0	29	1	0	0	13	0
226	27 Nov 19	12:10:00	1	0	1	0	CT	0	1	0	0	0	40	0	14	0	31	0	10	0	23	0	37	26	0	4	0	0	0	14	58	24	44	7	0	50	46	0	0	40	0
227	27 Nov 19	12:15:00	1	0	1	0	MT	0	1	0	0	0	12	0	0	0	16	0	0	0	5	0	6	1	0	0	0	0	7	0	0	14	8	0	1	22	9	0	0	6	0
227	27 Nov 19	12:15:00	1	0	1	0	CT	0	1	0	0	0	39	0	4	0	39	0	4	0	12	0	16	6	0	1	0	0	21	0	14	28	21	1	11	42	35	1	0	35	0
228	27 Nov 19	12:20:00	1	0	1	0	MT	0	1	0	0	0	10	0	0	0	10	0	0	0	4	0	1	4	1	1	0	0	8	0	0	11	13	0	1	22	6	2	0	8	0
228	27 Nov 19	12:20:00	1	0	1	0	CT	0	1	0	0	0	20	0	0	0	22	0	10	4	14	0	4	12	16	6	0	0	34	0	5	29	26	0	1	46	22	7	0	31	1
229	27 Nov 19	12:25:00	1	0	1	0	MT	0	1	0	0	0	4	0	0	0	14	0	0	0	7	0	8	6	1	0	0	0	7	0	0	10	11	2	0	22	12	15	0	6	0
229	27 Nov 19	12:25:00	1	0	1	0	CT	0	1	12	0	0	20	0	0	0	31	0	0	0	22	0	23	13	1	0	0	0	18	0	0	24	43	2	0	39	35	41	0	22	0
230	27 Nov 19	12:30:00	1	0	1	0	MT	0	1	0	0	0	17	0	0	0	13	0	0	0	7	0	4	0	0	3	0	0	1	0	0	10	12	6	0	11	9	15	0	1	0
230	27 Nov 19	12:30:00	1	0	1	0	CT	0	1	0	0	0	35	0	63	0	23	0	0	0	38	0	8	0	1	11	0	0	1	0	0	25	33	20	0	41	26	43	0	3	0
231	27 Nov 19	12:35:00	1	0	1	0	MT	0	1	0	0	0	13	0	0	0	8	0	0	0	2	0	0	2	0	0	0	0	0	0	0	8	11	1	0	23	16	13	0	2	0
231	27 Nov 19	12:35:00	1	0	1	0	CT	0	1	0	0	0	21	0	2	0	31	0	0	0	9	0	0	23	0	1	0	3	4	0	0	21	37	3	0	41	29	37	1	4	5
232	27 Nov 19	12:40:00	1	0	1	0	MT	0	1	0	0	0	14	0	0	0	17	0	0	0	6	0	2	0	0	0	0	4	10	0	0	11	7	0	0	26	1	21	0	1	0
232	27 Nov 19	12:40:00	1	0	1	0	CT	0	1	0	0	0	39	0	1	0	37	0	0	0	20	0	5	0	0	0	0	35	39	0	0	27	25	0	0	39	3	40	0	5	0
233	27 Nov 19	12:45:00	1	0	1	0	MT	0	1	0	0	0	9	0	0	0	22	0	0	0	3	0	1	0	0	1	0	9	11	1	0	12	12	0	0	26	5	13	0	4	0
233	27 Nov 19	12:45:00	1	0	1	0	CT	0	1	0	3	0	31	0	0	0	40	0	3	1	30	0	4	6	2	1	0	39	35	21	0	30	35	0	0	44	10	20	0	25	0
234	27 Nov 19	12:50:00	1	0	1	0	MT	0	1	0	0	0	10	0	0	0	15	0	0	0	9	0	3	0	0	1	0	14	6	0	0	10	9	0	0	28	0	6	0	7	0
234	27 Nov 19	12:50:00	1	0	1	0	CT	0	1	0	0	0	32	0	0	0	28	0	3	3	16	0	9	0	5	2	0	40	14	9	0	28	33	0	0	39	0	18	0	26	0
235	27 Nov 19	12:55:00	1	0	1	0	MT	0	1	0	0	0	6	0	0	0	14	0	0	0	6	0	2	0	0	0	0	9	6	0	0	8	6	1	0	23	0	1	0	8	0
235	27 Nov 19	12:55:00	1	0	1	0	CT	0	1	0	0	0	17	0	7	0	32	0	2	0	16	0	22	0	1	3	0	38	43	1	0	17	19	3	0	45	0	12	5	27	0
236	27 Nov 19	13:00:00	1	0	1	0	MT	0	1	0	0	0	2	0	0	0	15	0	0	0	6	0	5	0	0	0	0	20	5	0	0	16	13	2	0	22	0	16	0	0	0
236	27 Nov 19	13:00:00	1	0	1	0	CT	0	1	0	0	0	9	0	0	0	26	0	2	9	12	0	23	0	5	0	0	55	28	0	0	34	45	5	0	38	0	28	6	0	0
237	27 Nov 19	13:05:00	1	0	1	0	MT	0	1	0	0	0	12	0	0	0	9	0	0	0	5	0	3	0	1	0	0	13	4	1	1	13	9	0	0	26	0	13	0	0	0
237	27 Nov 19	13:05:00	1	0	1	0	CT	0	1	15	0	0	31	0	0	0	74	0	0	0	15	0	9	0	2	0	0	34	18	6	19	30	22	0	0	47	1	26	0	0	0
238	27 Nov 19	13:10:00	1	0	1	0	MT	0	1	0	0	0	15	0	0	0	16	0	0	0	5	0	2	0	0	0	0	12	5	4	2	15	11	0	0	24	0	12	4	0	0
238	27 Nov 19	13:10:00	1	0	1	0	CT	0	1	1	0	0	40	0	0	0	34	0	14	0	23	1	3	12	0	0	0	32	28	25	18	37	36	0	0	41	4	31	21	0	0
239	27 Nov 19	13:15:00	1	0	1	0	MT	0	1	3	0	0	8	0	0	0	16	0	0	0	4	0	0	0	3	0	0	17	11	0	0	19	10	3	0	25	1	0	0	0	0
239	27 Nov 19	13:15:00	1	0	1	0	CT	0	1	20	0	0	15	0	0	0	39	0	6	0	16	3	0	6	19	5	0	38	42	2	0	36	38	17	0	38	6	1	62	6	0
240	27 Nov 19	13:20:00	1	0	1	0	MT	0	1	0	0	0	12	0	0	0	14	0	0	0	6	2	6	0	0	1	0	15	8	0	0	12	8	3	0	24	1	0	2	0	0
240	27 Nov 19	13:20:00	1	0	1	0	CT	0	1	17	0	0	20	0	0	0	35	0	12	0	23	4	22	6	0	19	0	34	22	0	0	28	24	9	0	39	4	0	17	5	0
241	27 Nov 19	13:25:00	1	0	1	0	MT	0	1	9	0	0	14	1	0	0	11	0	0	0	9	0	5	6	0	3	0	17	3	0	0	16	12	0	0	27	0	0	0	0	0
241	27 Nov 19	13:25:00	1	0	1	0	CT	0	1	28	0	0	27	1	0	0	21	0	5	0	29	7	23	47	11	16	0	45	14	0	0	31	49	1	0	42	0	0	2	2	0
242	27 Nov 19	13:30:00	1	0	1	0	MT	0	1	2	0	0	14	2	0	0	11	0	0	0	4	0	7	0	2	1	0	18	10	0	0	9	10	0	0	24	0	0	0	0	0
242	27 Nov 19	13:30:00	1	0	1	0	CT	0	1	11	0	0	29	16	0	0	40	0	0	4	17	2	34	0	4	18	0	34	35	0	0	25	43	0	3	40	0	0	13	1	0
243	27 Nov 19	13:35:00	1	0	1	0	MT	0	1	0	0	0	9	3	0	0	17	0	0	0	7	8	4	0	0	4	0	17	8	4	0	16	8	0	0	22	0	0	0	2	0
243	27 Nov 19	13:35:00	1	0	1	0	CT	0	1	0	2	0	32	15	0	0	43	0	0	0	22	17	20	6	6	9	7	34	29	12	0	38	37	2	6	35	0	0	16	14	0
244	27 Nov 19	13:40:00	1	0	1	0	MT	0	1	0	0	0	7	1	0	0	16	0	0	0	5	3	4	5	0	0	0	14	9	4	0	17	13	2	0	18	0	1	0	0	0
244	27 Nov 19	13:40:00	1	0	1	0	CT	0	1	0	1	0	32	12	0	0	28	0	1	0	9	7	30	30	23	1	0	34	33	37	0	32	33	8	5	27	0	28	5	0	0
245	27 Nov 19	13:45:00	1	0	1	0	MT	0	1	0	2	0	5	0	0	0	14	0	0	0	9	5	4	11	0	6	0	22	5	3	0	12	9	4	0	14	0	0	0	0	0
245	27 Nov 19	13:45:00	1	0	1	0	CT	0	1	0	14	0	16	9	0	0	23	0	0	0	21	8	13	68	10	72	0	44	20	8	0	35	25	12	0	26	0	63	2	0	0
246	27 Nov 19	13:50:00	1	0	1	0	MT	0	1	0	2	0	11	0	0	0	20	0	0	0	4	6	0	13	3	4	0	25	10	9	0	7	15	0	0	28	2	10	0	0	0
246	27 Nov 19	13:50:00	1	0	1	0	CT	0	1	0	7	0	23	0	0	0	39	0	0	0	25	34	0	45	21	6	0	66	30	32	2	16	30	0	0	44	16	22	5	4	0
247	27 Nov 19	13:55:00	1	0	1	0	MT	0	1	0	0	0	7	0	0	0	12	0	0	0	3	1	0	10	4	0	0	22	5	5	2	6	12	0	0	24	1	6	0	2	0
247	27 Nov 19	13:55:00	1	0	1	0	CT	0	1	0	0	0	28	0	0	0	27	0	0	0	15	19	0	40	46	2	0	44	22	28	43	17	41	0	0	38	3	32	2	22	0
248	27 Nov 19	14:00:00	1	0	1	0	MT	0	1	0	0	0	10	0	0	0	20	0	0	0	9	7	3	6	8	0	0	24	11	11	0	0	9	4	0	23	8	6	0	6	0
248	27 Nov 19	14:00:00	1	0	1	0	CT	0	1	0	0	0	32	0	0	0	32	0	0	0	19	38	9	69	28	0	3	48	37	39	0	0	21	10	4	41	41	12	0	41	0
249	27 Nov 19	14:05:00	1	0	1	0	MT	0	1	0	0	0	6	0	0	0	12	0	0	0	5	4	3	7	6	0	0	26	13	13	0	0	6	2	0	23	8	10	0	5	0
249	27 Nov 19	14:05:00	1	0	1	0	CT	0	1	1	0	0	10	0	0	0	22	4	54	1	36	16	19	21	25	0	0	41	40	35	0	0	76	17	0	37	25	25	0	44	3
250	27 Nov 19	14:10:00	1	0	1	0	MT	0	1	0	0	0	6	0	0	0	13	0	1	0	6	2	3	9	8	4	0	23	10	10	0	0	11	2	0	26	13	7	0	3	0
250	27 Nov 19	14:10:00	1	0	1	0	CT	0	1	0	0	0	19	0	10	0	31	0	61	0	17	6	6	29	28	21	0	49	24	20	0	0	30	8	0	44	43	15	0	22	3
251	27 Nov 19	14:15:00	1	0	1	0	MT	0	1	0	0	0	0	0	0	0	11	0	0	0	6	4	0	3	8	4	0	18	5	8	0	0	7	0	0	23	14	11	0	8	0
251	27 Nov 19	14:15:00	1	0	1	0	CT	0	1	0	0	0	0	0	10	0	25	0	0	1	26	12	1	9	18	28	0	41	33	23	0	0	16	0	0	38	32	45	0	32	10
252	27 Nov 19	14:20:00	1	0	1	0	MT	0	1	0	0	0	0	0	6	0	7	3	0	0	8	0	0	13	10	2	0	29	9	12	0	0	13	0	0	19	16	10	0	4	0
252	27 Nov 19	14:20:00	1	0	1	0	CT	0	1	0	0	0	0	1	34	0	28	23	0	6	21	0	0	68	41	9	0	59	58	40	27	0	32	24	0	39	45	39	63	13	40
253	27 Nov 19	14:25:00	1	0	1	0	MT	0	1	0	0	0	0	0	4	0	6	1	0	0	5	0	0	7	6	0	0	25	8	10	0	0	15	0	0	19	9	7	2	5	2
253	27 Nov 19	14:25:00	1	0	1	0	CT	0	1	0	0	0	0	0	18	0	26	2	0	0	22	0	0	28	29	0	0	48	38	30	0	0	47	63	3	47	21	14	10	33	7
254	27 Nov 19	14:30:00	1	0	1	0	MT	0	1	0	0	0	0	0	0	0	17	0	0	0	0	0	0	18	6	0	0	23	8	11	0	0	10	0	2	16	15	11	0	7	0
254	27 Nov 19	14:30:00	1	0	1	0	CT	0	1	0	0	0	0	0	0	0	29	0	0	7	0	0	0	40	33	0	0	46	17	25	0	0	28	2	3	28	38	28	0	22	0
255	27 Nov 19	14:35:00	1	0	1	0	MT	0	1	0	0	0	0	0	0	0	18	0	4	0	6	0	0	11	12	0	0	18	7	7	0	0	11	0	0	18	5	5	0	9	0
255	27 Nov 19	14:35:00	1	0	1	0	CT	0	1	0	0	0	0	0	0	0	43	0	24	8	16	0	0	27	41	0	0	51	21	22	3	0	24	1	0	33	15	9	0	33	0
256	27 Nov 19	14:40:00	1	0	1	0	MT	0	1	2	0	0	0	0	0	0	10	0	1	0	4	0	0	0	5	0	0	20	14	11	0	0	12	1	0	21	14	8	0	3	0
256	27 Nov 19	14:40:00	1	0	1	0	CT	0	1	18	0	0	0	0	0	0	22	0	10	26	26	0	0	7	41	15	0	54	31	35	0	0	30	63	0	34	40	18	0	19	0
257	27 Nov 19	14:45:00	1	0	1	0	MT	0	1	6	0	0	0	0	0	0	12	0	6	8	4	0	0	1	6	5	0	27	7	0	0	0	12	0	0	25	15	6	0	4	0
257	27 Nov 19	14:45:00	1	0	1	0	CT	0	1	30	0	0	0	0	0	0	49	0	62	43	16	3	0	2	31	39	0	56	32	17	0	0	37	0	0	40	31	14	16	17	0
258	27 Nov 19	14:50:00	1	0	1	0	MT	0	1	3	0	0	0	0	0	0	12	0	4	3	2	0	7	2	6	12	0	17	9	3	0	0	8	3	0	29	12	10	2	4	0
258	27 Nov 19	14:50:00	1	0	1	0	CT	0	1	30	0	0	0	0	0	5	30	0	22	19	16	0	22	20	14	35	0	41	27	64	0	0	42	10	0	46	29	43	63	14	0
259	27 Nov 19	14:55:00	1	0	1	0	MT	0	1	5	0	0	0	0	0	0	18	0	7	8	7	0	4	11	8	13	0	12	14	12	3	0	12	7	0	19	14	8	0	7	0
259	27 Nov 19	14:55:00	1	0	1	0	CT	0	1	18	0	0	0	0	0	10	43	0	22	24	22	1	17	57	31	28	0	26	42	23	17	0	26	22	0	37	34	21	3	32	0
260	27 Nov 19	15:00:00	1	0	1	0	MT	0	1	1	0	0	0	0	0	0	16	0	1	1	10	1	2	10	7	1	0	15	9	4	1	0	15	0	0	27	1	11	0	4	0
260	27 Nov 19	15:00:00	1	0	1	0	CT	0	1	1	0	0	0	0	0	5	42	0	52	4	43	6	7	62	28	4	0	33	27	13	3	0	33	0	0	41	3	29	0	15	0
261	27 Nov 19	15:05:00	1	0	1	0	MT	0	1	0	0	0	0	0	0	0	17	0	0	1	9	0	0	3	12	0	0	18	9	5	5	0	10	1	0	25	4	7	0	8	0
261	27 Nov 19	15:05:00	1	0	1	0	CT	0	1	0	0	0	0	0	0	0	36	0	0	4	33	3	0	64	37	0	0	33	37	20	43	0	28	2	13	43	11	14	0	26	0
262	27 Nov 19	15:10:00	1	0	1	0	MT	0	1	0	0	0	0	0	0	0	14	0	0	4	10	9	9	12	11	1	1	13	13	13	3	0	14	1	0	26	10	11	0	9	0
262	27 Nov 19	15:10:00	1	0	1	0	CT	0	1	0	0	0	0	0	0	0	32	0	8	10	20	17	39	43	24	3	15	31	50	28	4	0	39	41	19	42	32	17	6	37	0
263	27 Nov 19	15:15:00	1	0	1	0	MT	0	1	0	0	0	0	3	0	0	8	0	2	9	2	6	13	4	11	0	0	23	5	10	3	0	9	2	2	27	10	15	0	5	0
263	27 Nov 19	15:15:00	1	0	1	0	CT	0	1	0	0	0	0	17	0	0	32	23	15	45	24	14	34	31	44	0	2	45	24	28	58	4	21	29	16	42	18	25	2	31	4
264	27 Nov 19	15:20:00	1	0	1	0	MT	0	1	0	0	0	0	2	1	0	14	0	2	9	3	1	9	4	7	6	0	11	10	9	2	0	9	2	0	23	15	5	0	6	0
264	27 Nov 19	15:20:00	1	0	1	0	CT	0	1	0	0	0	0	18	3	0	31	3	2	47	12	2	30	31	55	18	8	31	29	25	14	4	24	6	6	47	38	11	11	35	0
265	27 Nov 19	15:25:00	1	0	1	0	MT	0	1	0	0	0	0	0	7	0	15	0	7	9	3	11	6	4	8	2	0	24	13	15	2	0	11	2	0	23	17	11	0	6	0
265	27 Nov 19	15:25:00	1	0	1	0	CT	0	1	0	0	0	0	0	29	0	24	5	14	25	8	22	19	17	30	14	0	50	34	42	11	15	40	10	0	44	34	22	0	19	19
266	27 Nov 19	15:30:00	1	0	1	0	MT	0	1	4	0	0	0	1	5	0	14	0	0	9	6	3	14	13	7	8	1	17	12	8	5	0	7	7	0	24	12	15	1	3	0
266	27 Nov 19	15:30:00	1	0	1	0	CT	0	1	26	23	0	0	22	28	0	26	2	11	46	15	15	35	43	38	74	27	34	42	13	70	1	25	18	0	37	26	22	67	14	2
267	27 Nov 19	15:35:00	1	0	1	0	MT	0	1	1	0	0	0	3	3	0	15	0	2	3	7	12	2	10	12	1	2	23	14	22	8	0	14	5	0	22	12	12	5	4	0
267	27 Nov 19	15:35:00	1	0	1	0	CT	0	1	5	5	0	0	16	9	0	31	0	20	20	22	16	12	30	48	2	20	42	33	37	46	0	31	15	0	40	41	20	27	29	1
268	27 Nov 19	15:40:00	1	0	1	0	MT	0	1	4	0	0	0	1	3	0	10	0	2	7	11	9	0	5	16	9	1	22	9	13	6	0	9	1	0	20	15	14	4	5	0
268	27 Nov 19	15:40:00	1	0	1	0	CT	0	1	43	4	0	0	6	9	3	25	1	15	30	37	26	0	22	57	29	5	55	30	37	33	7	32	1	7	41	37	28	11	37	14
269	27 Nov 19	15:45:00	1	0	1	0	MT	0	1	4	2	0	0	0	3	0	17	0	0	9	8	11	0	4	11	13	7	17	6	9	1	0	12	0	0	27	15	12	0	6	0
269	27 Nov 19	15:45:00	1	0	1	0	CT	0	1	16	5	0	0	0	9	0	32	11	0	23	37	57	0	11	28	31	41	37	29	22	5	43	50	4	1	47	34	22	0	13	0
270	27 Nov 19	15:50:00	1	0	1	0	MT	0	1	0	0	0	0	5	2	0	12	0	0	16	8	8	4	0	10	9	7	8	6	4	0	2	9	3	0	21	12	18	4	10	0
270	27 Nov 19	15:50:00	1	0	1	0	CT	0	1	0	10	0	0	22	30	2	26	9	0	34	23	23	20	0	52	18	25	23	76	18	0	20	36	12	13	37	24	42	20	30	2
271	27 Nov 19	15:55:00	1	0	1	0	MT	0	1	0	0	0	0	3	1	4	22	0	2	7	7	8	10	0	10	16	9	16	6	15	0	0	12	0	4	23	17	12	0	9	0
271	27 Nov 19	15:55:00	1	0	1	0	CT	0	1	0	3	0	0	15	4	19	45	4	9	31	19	18	25	12	34	31	21	43	19	32	6	0	35	0	17	50	39	24	0	22	2
272	27 Nov 19	16:00:00	1	0	1	0	MT	0	1	0	0	0	0	3	7	3	22	5	7	6	8	3	11	4	10	18	7	27	10	11	1	5	9	2	0	20	19	12	2	6	0
272	27 Nov 19	16:00:00	1	0	1	0	CT	0	1	0	0	0	0	13	20	32	50	22	26	23	51	4	79	21	44	39	28	42	29	22	18	36	48	12	17	35	32	37	35	29	0
273	27 Nov 19	16:05:00	1	0	1	0	MT	0	1	0	0	0	0	4	7	3	16	1	0	9	4	2	12	0	12	7	8	24	11	9	3	10	11	4	0	24	19	18	2	4	0
273	27 Nov 19	16:05:00	1	0	1	0	CT	0	1	0	0	0	0	18	26	20	40	8	2	21	9	8	27	18	53	21	39	37	33	28	19	38	37	23	0	44	43	29	19	25	0
274	27 Nov 19	16:10:00	1	0	1	0	MT	0	1	4	0	0	0	2	5	9	15	0	0	9	7	0	13	0	10	4	7	27	13	21	1	4	14	2	1	17	7	11	5	0	0
274	27 Nov 19	16:10:00	1	0	1	0	CT	0	1	16	0	0	0	25	22	29	29	0	6	27	16	0	35	9	43	96	13	41	54	48	3	33	34	13	6	44	23	24	20	16	0
275	27 Nov 19	16:15:00	1	0	1	0	MT	0	1	3	0	0	0	5	4	15	17	0	0	9	3	0	6	0	12	18	3	17	14	17	0	10	15	3	4	27	9	17	9	5	0
275	27 Nov 19	16:15:00	1	0	1	0	CT	0	1	10	0	0	0	36	16	33	38	1	3	41	10	0	17	0	59	37	12	44	38	40	63	33	42	17	18	47	28	27	36	27	0
276	27 Nov 19	16:20:00	1	0	1	0	MT	0	1	2	0	0	0	3	3	12	14	0	2	5	8	0	13	0	12	16	2	18	18	9	3	12	10	7	0	25	14	12	6	7	0
276	27 Nov 19	16:20:00	1	0	1	0	CT	0	1	22	0	0	0	13	12	32	33	63	19	17	29	0	34	0	36	36	13	35	41	22	14	24	42	18	0	47	35	32	20	39	0
277	27 Nov 19	16:25:00	1	0	1	0	MT	0	1	5	0	0	0	5	0	8	14	2	4	7	6	0	12	0	11	17	5	18	14	8	1	8	10	6	4	20	12	18	0	4	0
277	27 Nov 19	16:25:00	1	0	1	0	CT	0	1	19	0	0	0	20	0	18	32	10	20	23	22	0	65	0	34	37	27	47	37	23	6	28	32	15	21	31	20	30	0	36	5
278	27 Nov 19	16:30:00	1	0	1	0	MT	0	1	10	0	0	0	0	0	10	12	0	0	8	7	0	12	0	11	16	6	23	10	14	4	4	9	8	2	23	21	11	0	0	0
278	27 Nov 19	16:30:00	1	0	1	0	CT	0	1	34	0	0	0	0	0	26	34	0	1	33	17	3	24	0	30	28	18	48	28	30	22	11	28	44	10	39	42	20	0	15	5
279	27 Nov 19	16:35:00	1	0	1	0	MT	0	1	1	0	0	0	0	0	17	8	0	0	12	5	3	7	0	11	10	9	24	10	8	0	9	12	4	2	29	18	9	4	7	3
279	27 Nov 19	16:35:00	1	0	1	0	CT	0	1	14	0	0	25	0	6	31	65	0	8	25	18	7	29	0	21	27	29	42	28	20	6	19	25	8	11	43	33	19	23	29	76
280	27 Nov 19	16:40:00	1	0	1	0	MT	0	1	0	0	0	0	0	0	13	18	0	0	6	2	15	5	0	14	12	6	24	13	10	5	12	15	0	3	17	15	12	2	3	7
280	27 Nov 19	16:40:00	1	0	1	0	CT	0	1	0	0	0	2	0	2	32	40	0	9	16	27	33	18	1	47	29	24	51	43	26	20	32	33	0	11	41	33	38	14	21	74
281	27 Nov 19	16:45:00	1	0	1	0	MT	0	1	1	0	0	0	0	0	16	17	0	0	0	9	10	5	0	12	15	4	25	9	14	5	8	10	0	4	25	8	18	1	2	15
281	27 Nov 19	16:45:00	1	0	1	0	CT	0	1	1	0	0	5	0	11	35	36	1	61	2	27	14	26	0	22	37	30	44	35	28	19	24	36	0	18	46	30	36	22	18	42
282	27 Nov 19	16:50:00	1	0	1	0	MT	0	1	1	0	0	4	0	0	18	20	5	2	7	6	14	5	0	18	14	13	25	12	10	3	2	18	2	5	21	10	18	5	9	12
282	27 Nov 19	16:50:00	1	0	1	0	CT	0	1	4	4	0	32	0	2	32	40	18	7	22	50	25	37	0	49	25	28	46	36	29	27	11	33	5	8	49	24	39	17	23	35
283	27 Nov 19	16:55:00	1	0	1	0	MT	0	1	0	0	0	2	0	0	16	11	2	0	7	5	11	7	0	17	10	11	16	12	8	4	18	15	6	16	12	12	16	0	2	15
283	27 Nov 19	16:55:00	1	0	1	0	CT	0	1	9	5	0	39	0	0	39	25	10	13	19	16	22	30	0	46	18	21	48	30	14	15	49	46	34	35	21	27	29	0	28	43
284	27 Nov 19	17:00:00	1	0	1	0	MT	0	1	3	0	0	7	0	0	10	8	4	8	5	5	5	7	2	18	15	9	20	12	14	4	9	8	2	8	19	14	18	1	10	9
284	27 Nov 19	17:00:00	1	0	1	0	CT	0	1	11	0	0	38	0	2	34	28	16	20	26	18	44	16	9	41	25	22	42	38	26	16	23	43	4	20	33	35	27	5	39	30
285	27 Nov 19	17:05:00	1	0	1	0	MT	0	1	3	0	0	2	0	0	14	18	3	0	1	5	6	12	0	10	9	11	20	9	14	5	12	7	6	3	24	15	9	6	8	6
285	27 Nov 19	17:05:00	1	0	1	0	CT	0	1	20	0	0	27	0	0	28	36	7	0	2	19	18	37	0	39	25	44	45	40	30	33	31	40	26	5	39	32	18	28	28	27
286	27 Nov 19	17:10:00	1	0	1	0	MT	0	1	0	0	0	6	0	0	14	15	6	0	0	8	10	12	0	8	15	9	27	8	6	7	14	12	6	0	18	19	18	3	5	12
286	27 Nov 19	17:10:00	1	0	1	0	CT	0	1	0	0	0	33	0	0	36	45	7	0	0	22	19	31	1	36	29	43	37	24	20	29	26	59	20	3	35	33	34	11	12	33
287	27 Nov 19	17:15:00	1	0	1	0	MT	0	1	1	0	0	8	0	0	19	9	0	2	10	6	6	9	0	13	11	12	27	13	10	9	20	13	1	3	31	12	17	6	6	14
287	27 Nov 19	17:15:00	1	0	1	0	CT	0	1	1	3	0	24	0	0	37	33	4	11	36	13	16	37	0	40	18	35	41	32	20	47	48	34	1	17	48	28	35	24	23	30
288	27 Nov 19	17:20:00	1	0	1	0	MT	0	1	0	2	0	3	1	0	12	16	6	0	6	7	6	8	0	11	9	12	21	7	18	5	11	12	3	10	27	21	14	5	0	12
288	27 Nov 19	17:20:00	1	0	1	0	CT	0	1	6	7	0	5	4	1	27	52	17	3	19	72	42	40	12	43	19	34	46	21	31	36	37	34	15	22	44	37	21	23	37	45
289	27 Nov 19	17:25:00	1	0	1	0	MT	0	1	4	3	0	0	4	0	11	18	0	2	4	6	14	4	9	12	14	16	22	10	11	5	21	18	4	3	21	18	15	1	5	9
289	27 Nov 19	17:25:00	1	0	1	0	CT	0	1	19	18	0	57	25	0	44	42	12	25	13	25	36	31	61	34	37	52	37	34	39	36	40	58	15	6	43	39	32	4	26	22
290	27 Nov 19	17:30:00	1	0	1	0	MT	0	1	3	1	0	6	0	0	20	19	0	7	12	6	7	9	3	11	13	15	30	12	17	0	19	18	3	7	21	15	12	2	6	15
290	27 Nov 19	17:30:00	1	0	1	0	CT	0	1	14	1	0	11	0	0	46	37	7	33	50	18	11	30	9	39	29	44	53	37	41	0	38	41	71	17	32	29	25	6	23	39
291	27 Nov 19	17:35:00	1	0	1	0	MT	0	1	6	0	0	14	1	0	19	17	4	12	3	6	6	7	12	13	16	12	23	12	14	0	19	12	4	9	16	23	12	0	7	9
291	27 Nov 19	17:35:00	1	0	1	0	CT	0	1	15	0	0	39	29	0	35	30	16	24	23	27	13	30	54	62	26	42	48	37	30	4	49	33	72	28	41	38	35	8	40	35
292	27 Nov 19	17:40:00	1	0	1	0	MT	0	1	1	0	0	8	0	2	18	18	2	8	6	11	6	3	6	15	9	17	19	15	12	0	20	12	15	12	21	20	10	10	3	1
292	27 Nov 19	17:40:00	1	0	1	0	CT	0	1	69	0	0	25	0	36	29	31	13	29	29	41	20	38	15	50	28	85	37	36	24	0	47	34	28	41	66	34	37	44	19	64
293	27 Nov 19	17:45:00	1	0	1	0	MT	0	1	4	0	0	9	0	5	13	15	0	15	9	9	0	11	4	12	20	17	23	15	12	2	15	11	15	4	24	24	24	0	7	10
293	27 Nov 19	17:45:00	1	0	1	0	CT	0	1	13	0	0	32	0	44	30	33	0	31	28	27	0	36	14	51	44	39	38	34	26	29	33	33	34	13	43	37	45	5	25	26
