1065	1-Feb-20	1:36:00	1	0	1	0	MT	0	0	0	0	2	0	1	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1065	1-Feb-20	1:36:00	1	0	1	0	CT	0	0	0	0	5	0	12	0	0	0	8	0	0	14	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1066	1-Feb-20	1:37:00	1	0	1	0	MT	0	0	0	0	1	0	0	0	0	0	2	0	0	3	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1066	1-Feb-20	1:37:00	1	0	1	0	CT	0	0	0	0	8	0	0	0	0	0	6	0	0	6	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0
1067	1-Feb-20	1:38:00	1	0	1	0	MT	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0
1067	1-Feb-20	1:38:00	1	0	1	0	CT	0	0	0	0	4	0	3	0	0	0	0	0	0	2	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0
1068	1-Feb-20	1:39:00	1	0	1	0	MT	0	0	0	0	2	0	0	0	0	0	0	0	0	3	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
1068	1-Feb-20	1:39:00	1	0	1	0	CT	0	0	0	0	12	0	0	0	0	0	0	0	0	14	0	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0
1069	1-Feb-20	1:40:00	1	0	1	0	MT	0	0	0	0	3	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1069	1-Feb-20	1:40:00	1	0	1	0	CT	0	0	0	0	8	0	0	0	0	0	0	0	0	9	0	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0
1070	1-Feb-20	1:41:00	1	0	1	0	MT	0	0	0	0	2	0	0	0	0	0	0	0	0	2	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0
1070	1-Feb-20	1:41:00	1	0	1	0	CT	0	0	0	0	14	0	0	0	0	0	0	0	0	7	0	21	0	0	0	0	0	1	0	0	0	0	0	0	0	0	13	0	0	0
1071	1-Feb-20	1:42:00	1	0	1	0	MT	0	0	0	0	3	0	0	0	0	0	0	0	0	2	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
1071	1-Feb-20	1:42:00	1	0	1	0	CT	0	0	1	0	14	0	0	0	0	0	0	0	0	9	0	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0
1072	1-Feb-20	1:43:00	1	0	1	0	MT	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1072	1-Feb-20	1:43:00	1	0	1	0	CT	0	0	0	0	4	0	0	0	0	0	0	0	0	7	0	10	0	0	0	0	0	0	11	0	0	0	0	0	0	0	1	0	0	0
1073	1-Feb-20	1:44:00	1	0	1	0	MT	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
1073	1-Feb-20	1:44:00	1	0	1	0	CT	0	0	0	0	24	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0
1074	1-Feb-20	1:45:00	1	0	1	0	MT	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0
1074	1-Feb-20	1:45:00	1	0	1	0	CT	0	0	1	0	18	0	0	0	0	0	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	0	0	0
1075	1-Feb-20	1:46:00	1	0	1	0	MT	0	0	1	0	3	0	0	0	0	0	0	0	0	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1075	1-Feb-20	1:46:00	1	0	1	0	CT	0	0	4	0	11	0	0	0	0	0	0	0	0	7	0	7	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0
1076	1-Feb-20	1:47:00	1	0	1	0	MT	0	0	1	0	0	0	0	0	0	0	0	0	0	2	0	3	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
1076	1-Feb-20	1:47:00	1	0	1	0	CT	0	0	5	0	6	0	0	0	0	0	0	0	0	5	0	7	15	0	0	0	0	0	16	0	0	0	0	25	0	0	0	0	0	0
1077	1-Feb-20	1:48:00	1	0	1	0	MT	0	0	3	0	0	0	0	0	0	0	0	0	0	3	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1077	1-Feb-20	1:48:00	1	0	1	0	CT	0	0	8	0	0	0	8	0	0	0	0	0	0	10	0	4	18	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0
1078	1-Feb-20	1:49:00	1	0	1	0	MT	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	1	0	0	0	0	1	0	0	0	3	0	0
1078	1-Feb-20	1:49:00	1	0	1	0	CT	0	0	0	0	0	0	20	0	0	0	0	0	0	5	0	0	24	0	0	0	0	0	4	0	0	0	0	5	0	0	0	7	0	0
1079	1-Feb-20	1:50:00	1	0	1	0	MT	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
1079	1-Feb-20	1:50:00	1	0	1	0	CT	0	0	0	0	11	0	6	0	0	0	0	0	0	0	0	7	0	0	0	0	2	0	11	0	0	0	0	0	0	0	0	0	0	0
1080	1-Feb-20	1:51:00	1	0	1	0	MT	0	0	0	0	0	0	1	0	0	0	0	0	0	2	0	3	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0
1080	1-Feb-20	1:51:00	1	0	1	0	CT	0	0	0	0	0	0	8	0	0	0	3	0	0	4	0	4	0	0	0	0	0	0	8	0	0	0	0	4	0	0	0	7	0	0
1081	1-Feb-20	1:52:00	1	0	1	0	MT	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	5	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	2	0	0
1081	1-Feb-20	1:52:00	1	0	1	0	CT	0	0	0	0	0	0	0	0	0	0	10	0	0	8	0	7	0	0	0	0	0	0	4	0	0	0	0	12	0	0	0	9	0	0
1082	1-Feb-20	1:53:00	1	0	1	0	MT	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	2	0	0
1082	1-Feb-20	1:53:00	1	0	1	0	CT	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	4	1	0	0	0	0	0	5	0	0	0	0	9	0	0	0	11	0	0
1083	1-Feb-20	1:54:00	1	0	1	0	MT	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
1083	1-Feb-20	1:54:00	1	0	1	0	CT	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	16	36	0	0	0	0	0	3	0	0	0	0	0	0	0	0	3	0	0
1084	1-Feb-20	1:55:00	1	0	1	0	MT	0	0	0	0	0	0	0	0	0	0	3	0	0	1	0	0	1	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0
1084	1-Feb-20	1:55:00	1	0	1	0	CT	0	0	0	0	0	0	0	0	0	0	9	0	0	7	0	1	7	0	0	0	0	0	17	0	0	0	0	2	0	0	0	3	0	0
1085	1-Feb-20	1:56:00	1	0	1	0	MT	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	6	1	0	0	0	0	0	1	0	0	0	0	1	0	0	0	3	0	0
1085	1-Feb-20	1:56:00	1	0	1	0	CT	0	0	0	0	0	0	4	0	0	0	9	0	0	21	0	11	6	0	0	0	0	0	1	0	0	0	0	8	0	0	0	7	0	0
1086	1-Feb-20	1:57:00	1	0	1	0	MT	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1086	1-Feb-20	1:57:00	1	0	1	0	CT	0	0	0	0	0	0	9	0	0	0	3	0	0	2	0	0	0	0	0	0	0	0	6	0	0	0	0	7	0	0	0	0	0	0
1087	1-Feb-20	1:58:00	1	0	1	0	MT	0	0	0	0	0	0	1	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0
1087	1-Feb-20	1:58:00	1	0	1	0	CT	0	0	0	0	0	0	3	0	0	0	0	0	0	4	0	2	0	0	0	0	0	0	8	0	0	0	0	9	0	0	0	0	0	0
1088	1-Feb-20	1:59:00	1	0	1	0	MT	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	3	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0
1088	1-Feb-20	1:59:00	1	0	1	0	CT	0	0	0	0	0	0	6	0	0	0	0	0	0	11	0	19	0	0	0	0	0	1	8	0	0	0	0	23	0	0	0	15	0	0
1089	1-Feb-20	2:00:00	1	0	1	0	MT	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	3	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	2	0	0
1089	1-Feb-20	2:00:00	1	0	1	0	CT	0	0	0	0	0	0	5	0	0	0	0	0	0	2	0	28	0	0	0	0	0	0	0	0	0	0	0	14	0	0	0	6	0	0
1090	1-Feb-20	2:01:00	1	0	1	0	MT	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
1090	1-Feb-20	2:01:00	1	0	1	0	CT	0	0	0	0	0	0	5	0	0	0	0	0	0	2	0	8	0	0	0	0	0	0	5	0	0	0	0	13	0	0	0	0	0	0
1091	1-Feb-20	2:02:00	1	0	1	0	MT	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0
1091	1-Feb-20	2:02:00	1	0	1	0	CT	0	0	0	0	0	0	2	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	11	7	0	0	0	9	0	0	0	14	0	0
1092	1-Feb-20	2:03:00	1	0	1	0	MT	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1092	1-Feb-20	2:03:00	1	0	1	0	CT	0	0	0	0	0	0	2	0	0	0	0	0	0	11	0	1	0	0	1	0	0	0	10	0	0	0	0	0	0	0	0	0	0	0
1093	1-Feb-20	2:04:00	1	0	1	0	MT	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	3	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	2	0	0
1093	1-Feb-20	2:04:00	1	0	1	0	CT	0	0	0	0	0	0	7	0	0	0	0	0	0	6	0	9	0	0	3	0	0	0	11	0	0	0	0	8	0	0	0	10	0	0
1094	1-Feb-20	2:05:00	1	0	1	0	MT	0	0	0	0	0	0	1	0	0	0	1	0	0	3	0	5	0	0	2	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0
1094	1-Feb-20	2:05:00	1	0	1	0	CT	0	0	0	0	0	0	11	0	0	0	15	0	0	10	0	9	0	0	10	0	0	0	8	0	0	0	0	7	0	0	0	5	0	0
1095	1-Feb-20	2:06:00	1	0	1	0	MT	0	0	0	0	0	0	0	0	0	0	2	0	0	2	0	3	0	0	3	0	0	0	1	0	0	0	0	0	0	0	0	2	0	0
1095	1-Feb-20	2:06:00	1	0	1	0	CT	0	0	0	0	0	0	0	0	0	0	4	0	0	9	0	6	0	0	11	0	0	0	13	0	0	0	0	0	0	0	0	7	0	0
1096	1-Feb-20	2:07:00	1	0	1	0	MT	0	0	0	0	0	0	0	0	0	0	2	0	0	1	0	5	0	0	1	0	0	0	2	0	0	0	0	0	0	0	0	1	0	0
1096	1-Feb-20	2:07:00	1	0	1	0	CT	0	0	0	0	0	0	0	0	0	0	7	0	0	24	0	12	0	0	7	0	0	0	10	0	0	0	0	0	0	0	0	4	0	0
1097	1-Feb-20	2:08:00	1	0	1	0	MT	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0
1097	1-Feb-20	2:08:00	1	0	1	0	CT	0	0	0	0	0	0	0	0	0	0	1	0	0	4	0	2	0	0	4	0	0	0	3	0	0	0	0	11	0	0	0	6	0	0
1098	1-Feb-20	2:09:00	1	0	1	0	MT	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	3	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0
1098	1-Feb-20	2:09:00	1	0	1	0	CT	0	0	0	11	0	0	0	0	0	0	0	0	0	9	0	10	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0
1099	1-Feb-20	2:10:00	1	0	1	0	MT	0	0	0	0	0	0	0	0	0	0	0	0	1	2	0	3	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1099	1-Feb-20	2:10:00	1	0	1	0	CT	0	0	0	20	0	0	0	0	0	0	0	0	10	10	0	18	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1100	1-Feb-20	2:11:00	1	0	1	0	MT	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1100	1-Feb-20	2:11:00	1	0	1	0	CT	0	0	0	0	0	0	0	0	0	0	0	0	13	1	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0
1101	1-Feb-20	2:12:00	1	0	1	0	MT	0	0	0	0	0	0	0	0	0	0	0	0	1	2	0	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1101	1-Feb-20	2:12:00	1	0	1	0	CT	0	0	0	0	0	0	0	0	0	0	0	0	8	13	0	11	0	0	3	0	0	0	0	0	0	0	0	10	0	0	0	0	0	0
1102	1-Feb-20	2:13:00	1	0	1	0	MT	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	3	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1102	1-Feb-20	2:13:00	1	0	1	0	CT	0	0	0	0	0	0	0	0	0	0	0	0	2	16	0	7	0	0	7	0	0	0	0	0	0	0	0	22	0	0	0	0	0	0
1103	1-Feb-20	2:14:00	1	0	1	0	MT	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	2	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1103	1-Feb-20	2:14:00	1	0	1	0	CT	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	4	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1104	1-Feb-20	2:15:00	1	0	1	0	MT	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	4	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0
1104	1-Feb-20	2:15:00	1	0	1	0	CT	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	8	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	17	0	0
1105	1-Feb-20	2:16:00	1	0	1	0	MT	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1105	1-Feb-20	2:16:00	1	0	1	0	CT	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	3	0	5
1106	1-Feb-20	2:17:00	1	0	1	0	MT	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0
1106	1-Feb-20	2:17:00	1	0	1	0	CT	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	16	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	9	0	6
1107	1-Feb-20	2:18:00	1	0	1	0	MT	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	3	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1107	1-Feb-20	2:18:00	1	0	1	0	CT	0	0	3	0	0	0	0	0	0	0	0	0	0	9	0	7	0	0	12	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0
1108	1-Feb-20	2:19:00	1	0	1	0	MT	0	0	0	0	0	0	0	0	0	0	0	0	1	2	0	3	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1108	1-Feb-20	2:19:00	1	0	1	0	CT	0	0	0	2	0	0	0	0	0	0	0	0	12	6	0	14	0	0	9	0	0	1	0	0	0	0	0	0	0	3	0	0	0	0
1109	1-Feb-20	2:20:00	1	0	1	0	MT	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	4	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1109	1-Feb-20	2:20:00	1	0	1	0	CT	0	0	0	0	0	0	0	0	0	0	0	0	15	0	0	8	0	0	7	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0
1110	1-Feb-20	2:21:00	1	0	1	0	MT	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0
1110	1-Feb-20	2:21:00	1	0	1	0	CT	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	5	0	0	12	0	0	0	0	20	0	0	0	0	0	0	0	12	0	0
1111	1-Feb-20	2:22:00	1	0	1	0	MT	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	2	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1111	1-Feb-20	2:22:00	1	0	1	0	CT	0	0	0	0	0	0	0	0	0	0	0	0	4	4	0	4	0	0	8	0	0	0	0	3	0	0	0	0	0	0	0	5	0	0
1112	1-Feb-20	2:23:00	1	0	1	0	MT	0	0	0	0	0	0	0	0	0	0	0	0	2	1	0	3	0	0	4	0	0	0	0	0	0	0	0	1	0	0	0	3	0	0
1112	1-Feb-20	2:23:00	1	0	1	0	CT	0	0	0	0	0	0	0	0	0	0	0	0	8	3	0	13	0	0	6	0	0	0	0	0	0	0	0	3	0	0	0	7	0	3
1113	1-Feb-20	2:24:00	1	0	1	0	MT	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1113	1-Feb-20	2:24:00	1	0	1	0	CT	0	0	0	0	0	0	0	0	0	0	0	0	11	5	0	8	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	1
1114	1-Feb-20	2:25:00	1	0	1	0	MT	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	5	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1114	1-Feb-20	2:25:00	1	0	1	0	CT	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	13	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1115	1-Feb-20	2:26:00	1	0	1	0	MT	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	3	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1115	1-Feb-20	2:26:00	1	0	1	0	CT	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	19	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0
1116	1-Feb-20	2:27:00	1	0	1	0	MT	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	2	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0
1116	1-Feb-20	2:27:00	1	0	1	0	CT	0	0	0	0	0	0	0	0	0	0	0	0	12	7	0	12	0	0	9	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0
1117	1-Feb-20	2:28:00	1	0	1	0	MT	0	0	3	0	0	0	0	0	0	0	0	0	1	3	0	3	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1117	1-Feb-20	2:28:00	1	0	1	0	CT	0	0	11	0	0	0	0	0	0	0	0	0	6	18	0	8	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1118	1-Feb-20	2:29:00	1	0	1	0	MT	0	0	3	0	0	0	0	0	0	0	0	0	2	2	0	3	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0
1118	1-Feb-20	2:29:00	1	0	1	0	CT	0	0	7	0	0	0	0	0	0	0	0	7	11	5	0	9	0	0	9	0	0	0	0	0	0	0	14	0	0	0	0	10	0	0
1119	1-Feb-20	2:30:00	1	0	1	0	MT	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
1119	1-Feb-20	2:30:00	1	0	1	0	CT	0	0	1	0	0	0	0	0	0	0	0	18	8	9	0	9	0	0	2	0	0	0	0	0	0	0	4	0	0	0	0	13	0	1
1120	1-Feb-20	2:31:00	1	0	1	0	MT	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
1120	1-Feb-20	2:31:00	1	0	1	0	CT	0	0	8	0	0	0	0	0	0	0	0	0	0	2	0	2	0	0	12	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0
1121	1-Feb-20	2:32:00	1	0	1	0	MT	0	0	5	0	0	0	0	0	0	0	0	0	0	2	0	3	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0
1121	1-Feb-20	2:32:00	1	0	1	0	CT	0	0	8	0	0	0	0	0	0	0	0	11	3	11	0	10	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	10	0	12
1122	1-Feb-20	2:33:00	1	0	1	0	MT	0	0	1	0	0	0	0	0	0	0	0	3	1	1	0	2	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
1122	1-Feb-20	2:33:00	1	0	1	0	CT	0	0	1	0	0	0	0	0	0	0	0	21	10	9	0	7	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5
1123	1-Feb-20	2:34:00	1	0	1	0	MT	0	0	3	0	0	0	0	0	0	0	0	0	2	2	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2
1123	1-Feb-20	2:34:00	1	0	1	0	CT	0	0	8	0	0	0	0	0	0	0	0	1	7	5	0	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14
1124	1-Feb-20	2:35:00	1	0	1	0	MT	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1124	1-Feb-20	2:35:00	1	0	1	0	CT	0	0	0	0	0	0	0	0	0	0	0	2	0	3	0	7	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	3
1125	1-Feb-20	2:36:00	1	0	1	0	MT	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1125	1-Feb-20	2:36:00	1	0	1	0	CT	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6
1126	1-Feb-20	2:37:00	1	0	1	0	MT	0	0	3	0	0	0	0	0	0	0	0	2	0	2	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3
1126	1-Feb-20	2:37:00	1	0	1	0	CT	0	0	6	0	0	0	0	0	0	0	0	6	0	11	0	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16
1127	1-Feb-20	2:38:00	1	0	1	0	MT	0	0	2	0	0	0	0	0	0	0	0	0	2	1	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1127	1-Feb-20	2:38:00	1	0	1	0	CT	0	0	9	0	0	0	0	0	0	0	0	7	8	3	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5
1128	1-Feb-20	2:39:00	1	0	1	0	MT	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3
1128	1-Feb-20	2:39:00	1	0	1	0	CT	0	0	1	0	0	0	0	0	0	0	0	0	4	0	0	14	0	0	0	1	0	0	0	0	0	0	13	0	0	0	0	0	0	15
1129	1-Feb-20	2:40:00	1	0	1	0	MT	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1129	1-Feb-20	2:40:00	1	0	1	0	CT	0	0	0	0	0	0	0	0	0	0	0	0	7	6	0	5	0	0	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	2
1130	1-Feb-20	2:41:00	1	0	1	0	MT	0	0	0	0	0	0	0	0	0	0	0	0	1	2	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1130	1-Feb-20	2:41:00	1	0	1	0	CT	0	0	0	0	0	0	0	0	0	0	0	0	9	8	0	7	0	0	4	8	0	0	0	0	0	0	0	0	0	0	0	6	0	0
1131	1-Feb-20	2:42:00	1	0	1	0	MT	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0
1131	1-Feb-20	2:42:00	1	0	1	0	CT	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	10	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	4	0	0
1132	1-Feb-20	2:43:00	1	0	1	0	MT	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
1132	1-Feb-20	2:43:00	1	0	1	0	CT	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	10	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	4	0	1
1133	1-Feb-20	2:44:00	1	0	1	0	MT	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2
1133	1-Feb-20	2:44:00	1	0	1	0	CT	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	9	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	16
1134	1-Feb-20	2:45:00	1	0	1	0	MT	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0
1134	1-Feb-20	2:45:00	1	0	1	0	CT	0	0	0	0	0	0	0	0	0	0	0	0	1	27	0	10	0	0	0	11	0	0	0	7	0	0	0	0	0	0	0	6	0	3
1135	1-Feb-20	2:46:00	1	0	1	0	MT	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	2	0	3
1135	1-Feb-20	2:46:00	1	0	1	0	CT	0	0	0	0	0	0	0	0	0	0	0	0	0	17	0	2	0	0	0	4	0	0	0	7	0	0	0	0	0	0	0	11	0	10
1136	1-Feb-20	2:47:00	1	0	1	0	MT	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	6	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0
1136	1-Feb-20	2:47:00	1	0	1	0	CT	0	0	0	0	0	0	0	0	0	0	0	0	3	2	0	16	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0
1137	1-Feb-20	2:48:00	1	0	1	0	MT	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
